NEGATIVE	140 kunas or about £18 to get to ride in a cramped space with 30 other people to get to the top of a hill pretty much sums it up .
NEGATIVE	The view at the top is cool we went at around 6 at night it was not too busy and the town was lit up and sun was setting but we avoided the two restaurants at the top that just scream tourist trap .
NEGATIVE	We spent about 15 mins looking at the view and then left ... so again , not worth the money !
NEGATIVE	Long queues to buy tickets .
NEGATIVE	It is bit expensive also .
NEGATIVE	Have seen better views .
NEGATIVE	Cable Car was not too exciting .
NEGATIVE	Should have some sort of ticketing in force as when I was there it was 37 degrees and you just could not stand for that long in the heat people , were melting ! !
NEGATIVE	Did not even manage to get on cable cAr as the queues were just mad ! !
NEGATIVE	We took a ride down with this cable car and we were very disappointed .
NEGATIVE	Considering that the price is about 10 euros we were expecting more than it Just being a transportation means .
NEGATIVE	The trip took a minute or less and it was so crowded that we could not see anything from where we stood .
NEGATIVE	Will not ride again .
NEGATIVE	There are huge queues & when you get to the top the view is great but that 's it & then huge queue to get bank down again .
NEGATIVE	Save your money .
NEGATIVE	There are poor stray dogs at the top that no one seems to want to help or even comment on if you ask about them .
NEGATIVE	It was around 50 gbp for 2 of us the ride took 4 mins each way !
NEGATIVE	Very disappointed . .
NEGATIVE	Poor value and hard to find and not worth the effort !
NEGATIVE	By the time you get to the lower station you might as well continue the walk up .
NEGATIVE	It is a very short ride and quite expensive . 150 kn .
NEGATIVE	Windy and chilly the day in March that I went but they have blankets to keep you cosy while you enjoy .
NEGATIVE	Lovely spot to sit and view the old city .
NEGATIVE	It 's better to do sunset panoramic tours which takes you to many beautiful spots on Srd .
NEGATIVE	Very long queues at the entrance during sunset tine .
NEGATIVE	It 's super expensive for a gondola ride .
NEGATIVE	I give this a two because of the poor service we received at the top .
NEGATIVE	Along with a bunch of other people , we waited in line for 30-45 minutes .
NEGATIVE	However , it started to look stormy and we decided that we should probably take the cable car down the mountain .
NEGATIVE	We had some time to enjoy the sunset ( in July it was about 8:15 p.m. ) .
NEGATIVE	We decided to hike the trail up and be at the top for sunset .
NEGATIVE	We enjoyed the hike with the 16 switchbacks .
NEGATIVE	They would not sell us tickets and would not allow us to get on and buy tickets at the bottom .
NEGATIVE	We walked out , not too happy , and found a number of people sheltering in some buggies still waiting for taxies after 30 minutes .
NEGATIVE	When we reached the top , they had just closed down the ticket office ( even though there were still lots of people to go down and it was not closing time yet ) .
NEGATIVE	After some discussion , they gave us a number to call for a taxi .
NEGATIVE	By 9:45 p.m. , the rain had stopped , and we decided to walk down the trail .
NEGATIVE	We discovered that the museum was still open until 10 pm , so we paid the entry fee there and learned about the 1991 attacks on Dubrovnik .
NEGATIVE	It was sobering and educational and I would recommend the museum .
NEGATIVE	Fortunately , we had brought flashlights with us .
NEGATIVE	If you booked in advance it might be nice to eat at the restaurant , if you could secure a table with a view , as the prices were the same as in the town .
NEGATIVE	It is hard to take pictures , because of the cable car lines and machinery being strung across your view .
NEGATIVE	The space at the top is small with most of it being taken up by a restaurant .
NEGATIVE	The views from the wall are far better .
NEGATIVE	Alas , you must pay to enter the war exhibit ( which is hidden around the corner and up the dirt path ) - only 30kuna per person but as it was on top of the cable car ride , it made it expensive .
NEGATIVE	It was expensive but we thought a nice cold drink at the top with beautiful views together with a nose around the war exhibit would make it worthwhile .
NEGATIVE	We bought return tickets on a very hot day .
NEGATIVE	Especially since the exhibit seemed a little basic .
NEGATIVE	Old city prices , but you do not have to pay to enter the old city !
NEGATIVE	The souvenir shop did not sell cold bottled drinks as you might hope , and so down we came again .
NEGATIVE	What 's more , the bar at the top of the cable car was extortionate - 57kuna for a bottled beer .
NEGATIVE	Us Yorkshire folk do not like being ripped off .
NEGATIVE	If you are driving , there is a big car park ( rough land ) behind the top of the cable car station .
NEGATIVE	Why not avoid extortionate old town parking costs ( up to 50kuna per hour ) drive up the hill to the top of the cable car , take the car down , explore the old city and then take the cable car back up ?
NEGATIVE	Visit the bakery opposite the cable car ticket office to buy cold drinks and snacks to take up with you 2 .
NEGATIVE	My top tips if you want to go up : 1 .
NEGATIVE	I wish we had ! ! !
NEGATIVE	I would not class this as a must do .
NEGATIVE	If you like aerial views - ok - but I think its a lot of money and £10 for a small beer and a bitter lemon at a stand-up bar was not welcome
NEGATIVE	We tried to get on twice for sunset ( 7.15pm ) and started queueing at 6pm .
NEGATIVE	Couldn ’ t get on either time as was nowhere near the front .
NEGATIVE	Drove instead .
NEGATIVE	Nb .
NEGATIVE	Hairpin bends .
NEGATIVE	Be a confident driver in these conditions or get a cab ! !
NEGATIVE	Single track rubble road .
NEGATIVE	Dinner at the top was alright .
NEGATIVE	Prebook if you don ’ t want to wait .
NEGATIVE	Good views of the town can be got from walking the walls
NEGATIVE	Very expensive with nothing to do once at the top .
NEGATIVE	It ’ s the cruise ships that taint the Dubrovnik experience .
NEGATIVE	The cable car is modern , easy to find and fast though it is very expensive ... It could be fantastic but the panoramic view has a nice view on - the restaurant - the cables of the cable car Means we can not see the old town from there without the cables and we can not see the magic sunset on the El...
NEGATIVE	This is definitelly a bad design and we would not recommend it until they build a proper terrace embrassing the magic view ! !
NEGATIVE	Times that by say 5 ships , then the daily invasion on the 45,000 local populous and families are immense .
NEGATIVE	You have to remember that all these people aren ’ t paying for accommodation locally , or breakfast or indeed dinner .
NEGATIVE	An average cruise ship could hold as many as 5,000 day trippers .
NEGATIVE	We went as a family of 4 .
NEGATIVE	The only way for the local businesses to prosper or pay for the facilities neeed to cope is to charge for it via the attractions that the daily cruise enthusiasts visit .
NEGATIVE	Our 15 year old was charged at an adult price so the 5 minute cable car ride up to the mount of Srd cost us around £100 Sterling or 700kr return .
NEGATIVE	Thus they are busy and expensive .
NEGATIVE	The city walls and the cable car .
NEGATIVE	On a whole there are two they swarm too .
NEGATIVE	The taxi driver points out the local history and what you are looking at AND they stop on the way up where the best place is to take advantage of a good photo is . ( It ’ s not st the top as you might think ) In the cable car it ’ s crowded and only the first 4 in get in a position to see the view ....
NEGATIVE	At the top your panoramic photos are spoiled by the cable car posts and wires .
NEGATIVE	Compare that to a taxi , which is about 50Kr return or £8.50 , then you can see the difference for yourself .
NEGATIVE	Remember it ’ s the same view at the top .
NEGATIVE	Top tip - save yourself some time queuing , a lot of money and a disappointment and get a taxi .
NEGATIVE	Every review you wil read here will talk about the view NOBODY describes the the journey , so no need to break the bank to get there .
NEGATIVE	The professional promotional photos of Dubrovnik are actually taken half way down the hill .
NEGATIVE	The view was great but there is nothing to do when you are up there so we just waited for the next cable car to take us back down .
NEGATIVE	I am terrified of heights so was practically forced in to this trip !
NEGATIVE	Would not bother going up there again .
NEGATIVE	Probably to do if never took a cable car in your life , or if you want to share a small room with a lot of rude chinese or korean tourist
NEGATIVE	The view from the cable car is quite good .
NEGATIVE	There nothing else once you get up to the top .
NEGATIVE	But then I 'd say that 's about it .
NEGATIVE	There is a amphitheatre but when we visited it was not really active
NEGATIVE	Just a restaurant with limited vegetarian options and a souvenir store .
POSITIVE	Amazing views of the old city & out over the sea from the top .
POSITIVE	Price for return on cable Car was 120 kuna each ?
POSITIVE	This gave a fascinating history of the defence of Dubrovnik by a small group of locals in the 1990s .
POSITIVE	We visited the Napolionic fort at the top of the hill overlooking the old town of Dubrovnik .
POSITIVE	Just around the corner from the museum is the cable car .
POSITIVE	It also gave us the best view of the old town too .
POSITIVE	We found that it would cost 170 kuna each , which included entrance into the museum but we worked out that an Uber up , entrance to the museum and a cable car ride down worked out cheaper . 30K Uber . 4 x museum tickets 120K , 4 x tickets on the cable car 120K .
POSITIVE	The cable car at 94Kuna each is not cheap but the views , as many have said , are fantastic .
POSITIVE	Try to go up either late or early in the day before the cruise ships & tour buses go .
POSITIVE	The cable car , at the top , has a restaurant but I believe it is expensive .
POSITIVE	We spent around 1.5 hours just admiring the wonderful view .
POSITIVE	We went up at 4:30 pm , & it was not that crowded as the tour groups had already left .
POSITIVE	We only went from top to bottom .
POSITIVE	The views were fantastic .
POSITIVE	The pound as I write this = 8K .
POSITIVE	It was short journey but definitely view is great . ( panoramic ) .
POSITIVE	The ride each way only takes a few minutes but unless you can hike up very steep mountains , take the cable car .
POSITIVE	The food in the restaurant was also very good so this was an ideal trip to while away a few of hours .
POSITIVE	The ride down is smooth and a_lot easier than walking down which you can do along a very zig zaggy path .
POSITIVE	Some of my friends said that its expensive but all i can say is the view is amazing .
POSITIVE	Weather was nice and so surprisingly there was not a_lot_of people .
POSITIVE	The vista includes the Island_of_Lokrum , the Old_Town_of_Dubrovnik , Lapad_&_Babin_Kuk , Gruz_Harbour and all the way over the Elfati_Islands .
POSITIVE	The cable car is worth every penny for the amazing views from the top of Mount_Srd .
POSITIVE	The views from there are fantastic though and free .
POSITIVE	Stunning !
POSITIVE	Such a great view from the top of this cable car ride it has to be done if you are in Dubrovnik .
POSITIVE	Smooth ride and easy to use .
POSITIVE	Gift shop and restaurant at the top as_well .
POSITIVE	A must do as the most amazing views .
POSITIVE	Stunning !
POSITIVE	A few tips , check out the arrival of cruise ships before you go there are several sites that will tell you this information and if it busy always go later in the afternoon when it ’ s quieter , buy the war museum entry ticket with your cable car ticket , lovely restaurant nice food at the top think...
POSITIVE	Such a good vantage point for photos , and very good Homeland_War exhibition at the fort .
POSITIVE	Highly recommended
POSITIVE	Visit the Srdj - where the Croatians held out against the Serbian onslaught and kept Dubrovnik free of occupation .
POSITIVE	If there is a queue and you haven ’ t bought your ticket go to the right hand side of the queue as the ticket office is there and rejoin the queue .
POSITIVE	See the old city , the outer city , the many islands and a beautiful Adriatic sea .
POSITIVE	Not a scary cable car ride if you are not keen on heights .
POSITIVE	Outstanding views and a_lot_of history shown .
POSITIVE	Although I was told there was room , I said the car was too crowded and was allowed to wait for the next one .
POSITIVE	Make sure you do not get into a crowded car as there is little scope to move around it if it is packed .
POSITIVE	You get a great panoramic view from the top of the mountain after enjoying the ride up .
POSITIVE	Many people were walking both up and down , but down definitely seemed the way to go to me .
POSITIVE	You will overlook entire Dubrovnic and the Adriatic sea to the horizon .
POSITIVE	If the weather is clear , take a trip .
POSITIVE	Well worth a trip up .
POSITIVE	A_bit expencive , but wort while .
POSITIVE	A must if you like wonderful views .
POSITIVE	We went up on a clear day about 1pm the views of the old city are spectacular also the panoramic views are amazing .
POSITIVE	Both me and my husband are nervous of heights so the short ride was just enough for us .
POSITIVE	Wow .... really loved this ride .
POSITIVE	A_lot_of people waiting in line , but well worth the wait !
POSITIVE	Once at the top , walk all around to fully appreciate the views .
POSITIVE	We went at lunch time so this could be avoided .
POSITIVE	If you have time , relax over drinks and lunch at the outdoor restaurant .
POSITIVE	Our cruise ship came into Dubrovnik , and after walking around this beautiful city , we decided to take the cable car ride up for the breathing panoramic views .
POSITIVE	There is a small museum giving an account of the history of the cable car and a missable gift shop .
POSITIVE	When we got to to top we had lunch over looking all those beautiful views in the open restaurant .
POSITIVE	Prices reasonable and service brilliant even_though they were very busy .
POSITIVE	A small queue to be seated but well worth it .
POSITIVE	The views were stunning .
POSITIVE	To get to the height that it takes you and to see the old town and the view of Lokrum_Island is unreal .
POSITIVE	The view is so impressive just as it is !
POSITIVE	There is a hugh cross just to the left of the restaurant which makes for another beautiful photo .
POSITIVE	WiFi is available and we saw several people emailing their photos from their cellphones .
POSITIVE	Everywhere you look , is a beautiful photographic vista .
POSITIVE	A real must if visiting Dubrovnik .
POSITIVE	We did not bring our binoculars , but we were not disappointed .
POSITIVE	Let this be part of your Dubrovnik bucket list .
POSITIVE	Going for sunset provides a hell of a view .
POSITIVE	The view is beautiful , and it 's great to see the city from above .
POSITIVE	I think the cable car is worth doing .
POSITIVE	When I went there was no line , and the cars went up and down frequently .
POSITIVE	It is a_bit difficult to find the station in hilly Dubrovnik .
POSITIVE	The views are great and the machine is safely built in Germany .
POSITIVE	No need to queue if you take the cable car later in the day when the cruise passengers are gone .
POSITIVE	I did not eat at the restaurant , just went up , walked around at the top for a_bit , and went back down .
POSITIVE	You can get the tickets in several places in town .
POSITIVE	This is one of the must things to do in Dubrovnik !
POSITIVE	About an hour was enough .
POSITIVE	You get an entirely new perspective to the red rooftops of the city from up here !
POSITIVE	It is less than four minutes but provides the best views anywhere .
POSITIVE	Not much else than stunning views at the top ( if you are not into war museums ) , so you can probably take the next car down .
POSITIVE	We went in the morning and I am sure it would be much busier later_on in the day .
POSITIVE	Most pleasant maybe to plan lunch up there in one of the cafes
POSITIVE	Lovely views from the top , well worth the visit .
POSITIVE	Cars are not jam packed , plenty_of room to move while travelling up and down .
POSITIVE	Pricey if you want a drink so take a bottle of water with you . £3 to go round the castle / museum worth it .
POSITIVE	Certainly worth the £20 ticket the views once you get to the top are fantastic .
POSITIVE	You find out a_lot about the Croats fight for independence .
POSITIVE	Relatively new cable car effortlessly gets you to the top of Srd hill for a fantastic view of Dubrovnik_Old_Town .
POSITIVE	Good to do around dusk to have the chance of seeing a gorgeous sunset .
POSITIVE	Camera is a must .
POSITIVE	When up there stay until sunset to catch some beautiful night pictures of Dubrovnik by night !
POSITIVE	Stunning view , try to go at the end of the day to enjoy the sunset on the awesome terrasse .
POSITIVE	You should buy your ticket before from the net to avoid the queue .
POSITIVE	When in Dobrovnik you must take the gondola and go up the hill ! ! !
POSITIVE	Excellent site to visit and enjoy the view of this superb city by the sea .
POSITIVE	Definately worth a visit specially in the summer to escape the tourist hustle and bustle around the old town .
POSITIVE	You can go for a walk at the top or to the restaurant over looking Dubrovnik .
POSITIVE	It was such fun going up the cable car and the views were amazing .
POSITIVE	Spectacular view and ride .
POSITIVE	We loved it .
POSITIVE	Really nice restaurant and fabulous views make this a must .
POSITIVE	The story of the fort on Mt._Srd is very poignant .
POSITIVE	Worth a visit especially on a hot day as it is slightly cooler at the top .
POSITIVE	A great trip in the cable car which gave you excellent views of the city , good restaurant and the museum was excellent .
POSITIVE	Stunning views .
POSITIVE	A quick and steep cable car journey takes you high above the city .
POSITIVE	The views across the Adriatic and city are stunning .
POSITIVE	I took the cable car up for sunset and was not disappointed .
POSITIVE	Queues not too long .
POSITIVE	A must do trip if visiting Dubrovnik .
POSITIVE	There is a resteraunt and bar at the top .
POSITIVE	Please be aware at peak season this is the busiest time to use the cable car so you may have to wait .
POSITIVE	You can travel round trip for 120kn .
POSITIVE	The views are amazing .
POSITIVE	Good way to see all of the walled city from above .
POSITIVE	If you are visiting Dubrovnik you must try the cable car view from top is amazing there are cafes there you can sit for sometime and take photos
POSITIVE	The best bit aside from the view ( marred a little by the cable car pillars ) , is the cafe bar , where you will be served reasonably priced delicious cocktails , by lovely waiters .
POSITIVE	the cable car is just outside the city walls and is worth going up to get the pictures of the old town . we went up about 10 am and it was busy , we noticed it was busy up to 12 oclock then eased off
POSITIVE	There are various viewing spots at the top and a restaurant .
POSITIVE	I waited 15 mins to come down .
POSITIVE	It was not to bad !
POSITIVE	Another must do .
POSITIVE	The sightseeing from the city is wonderful ! !
POSITIVE	A quick ride up to the top but what a view .
POSITIVE	When it gets a little cold , it 's great to snuggle under the red blankets and the patio heaters !
POSITIVE	It was too hot to walk the walls so this was a better option .
POSITIVE	Such an awesome experience ! !
POSITIVE	The cable car up Mount_Srd is a must-do for anyone in Dubrovnik .
POSITIVE	There are line-ups so plan your time .
POSITIVE	Bliss .
POSITIVE	It is a smooth cable car ride because this is not a place of particularly strong winds .
POSITIVE	In April there were lower temperatures than we wanted and a_bit of a breeze so the Panorama_Restaurant provided a blanket and a heater that buffered the temp and the breeze .
POSITIVE	Words can not explain how awesome the view is !
POSITIVE	Make sure you save enough time for the superior restaurant and lots of photos .
POSITIVE	Really worth it
POSITIVE	It probably would not be worth doing without ok weather as the whole point is being able to look down and take in the Old_Town in the surrounding context .
POSITIVE	Well dressed , courteous staff offered a splendid menu but we had not allotted time so just enjoyed the view and the Croatian beer .
POSITIVE	Totally recommend to go for the sunset ... Try to be one of the first ones to go inside the cabin and pic the front corner ... there is the better view .
POSITIVE	The cable car itself is really not all that special but the views from the top are .
POSITIVE	The cable car gives a couple of minutes ride up the hill overlooking Dubrovnik and the Adriatic_Sea .
POSITIVE	They are nice starting points but they do not offer much that the surrounding Mount_Srd area dosesn't offer .
POSITIVE	The views the other way - towards Bosnia - are not especially attractive across a surprisingly barren environment without much fauna at all .
POSITIVE	We SHOULD have gone to the Fort that defended Dubrovnik but ALL the things we missed will lead us back to this lovely adventure spot .
POSITIVE	We could also have gone on the dune buggy rides but did not .
POSITIVE	There are two observation decks at the higher station .
POSITIVE	There are two other features at the top of Srd - a huge cross that serves as a memorial and a Napoleonic fort that saw serious action in the " Homeland War " .
POSITIVE	The approach to the fort is amusing with a little danger sign extolling the risks of heading that way but the fort itself is very moving even_if the Napoleonic and Habsburg history has been glossed over somewhat and what remains of the ruined fortress contains a museum celebrating the defence of Dub...
POSITIVE	The outside restaurant has amazing views - worth going there for eating / drinking in such an amazing location rather than for the quality of the food .
POSITIVE	If a traveller had a choice between walls or cable car , they should forget the walls because the much better view is from the top .
POSITIVE	The trip in the cable car is quite relaxing and a great experience - go for it !
POSITIVE	The views are fantastic and the food and service is great .
POSITIVE	Visit the Museum and take in lunch or dinner .
POSITIVE	there r always someone in charge inside the cable car , that makes you feel more comfortable and safe : ) even someone like me who feels dizzy in higher altitudes : ) but everything worths to see the view !
POSITIVE	This city was shelled for more than five months in the 90s and a view from the top of the mountain gives some idea of what the people suffered .
POSITIVE	A spectacular way to really get an idea of the old city and it 's huge , thick walls .
POSITIVE	Be prepared to queue and wait for quite a while to be able to access the mountain top .
POSITIVE	I like this cable car because you have very beautiful view during your trip to the Srd mountain and it is not expensive at all
POSITIVE	This part of the country highlights its role in the siege of 1991-2 whilst the rest of Croatia seems not to want to acknowledge that it occured .
POSITIVE	The trip up to the top of Mt_Srd takes about 3 minutes and the views are stunning on the way up .
POSITIVE	Once at the top you can explore the trails and look down on the city from 400metres above .
POSITIVE	Take your camera for a unique view of this small segregated part of Croatia .
POSITIVE	You have to see the amazing views of Dubrovnik from the top .
POSITIVE	Pick a clear day to get the most out of this .
POSITIVE	Excellent experience from bottom to top - from which the views are to die for .
POSITIVE	The fort which helped the defenders of Dubrovnik is now a museum which tells the story of this defence .
POSITIVE	Visitor centre at the top has clean toilets .
POSITIVE	Must do if you are there .
POSITIVE	My wife and I went up in the cable car twice on our trip to Dubrovnik , we went up in the evening as the sun was setting and enjoyed a fantastic meal in the restaurant with the best views ( reserve a table on the edge to get the best views as the restaurant gets very busy ) we then decided to return...
POSITIVE	Getting to the Cable_Car_Station is a_bit of a climb , but if you do not like steps it is on a main road so with a map you could avoid those steps .
POSITIVE	Found the Cable_Car on the very first afternoon , when the sun was shining .
POSITIVE	Flight time is only about 3 minutes , and not even worth taking photos as you go , wait till the top where you will be very rewarded .
POSITIVE	Did not try the restaurant though .
POSITIVE	Wow .
POSITIVE	At the top , facilities were geared to the shop and restaurant , but we did ' break out ' and walk around outside .
POSITIVE	Down to the memorial cross and around on the hill .
POSITIVE	Outside the walls by the Ploce_Gate is a station for a high speed cable car gondola that takes you up to the top of Srd_Hill ( serge ) which offers incredible views of the old city and the surrounding area .
POSITIVE	A MUST_DO
POSITIVE	We were in Dubrovnik as a port stop on our cruise .
POSITIVE	This is one trip you must not miss. The cafe at the top is wonderful with the most amazing views .
POSITIVE	The cable car station at the top is 1,324_feet above sea level and it only takes 4 minutes to go up from the station below .
