POSITIVE	Nice and fast , no queues , great views .
POSITIVE	Only 30 words to go .
POSITIVE	Yay !
POSITIVE	Do not have to walk .
POSITIVE	Worth it .
POSITIVE	Do it .
POSITIVE	Yes .
POSITIVE	This was hands down one of the highlights of our trip to Croatia and Dubrovnik .
POSITIVE	Get there early and avoid weekends or you will have a wait .
POSITIVE	Whatever you choose , it 's time and money well spent !
POSITIVE	About £11 each but worth one trip for the views of the old town
POSITIVE	The price for the cable car had risen since I last checked the website a couple of months ago .
POSITIVE	At the top , relax and have a bite to eat at the restaurant , or walk through the war museum , or just marvel at the gorgeous sights .
POSITIVE	It 's a short 5 minute ride to the top on the cable car , all the while taking in panoramic views of Dubrovnik and Lokrum .
POSITIVE	Easy to find the cable car , it is close to the North city entrance ( Buza ) .
POSITIVE	We had walked outside of the walled city clockwise to get to the cable car location .
POSITIVE	It is now 150 Kunas roundtrip per person .
POSITIVE	About $23 per person .
POSITIVE	Your choice .
POSITIVE	Take the cable car from just outside the old city for 120 kuna and it takes you over the rooftops and up to the top for some truly spectacular if not the best views of Dubrovnik , you will not be dissapointed and whilst up there have a meal and or a drink at the Panorama restaurant , just superb , c...
POSITIVE	Dubrovnik is steep and it 's evident .
POSITIVE	Better to do that and come back into the Walled City through the Buza entrance & walk down the several flights of stairs instead of walking up the stairs to get to the cable car .
POSITIVE	You get the usual mix of folks w / selfie sticks and riders who do not share the view going up or down in the cable car .
POSITIVE	Always a must visit for us when visiting Dubrovnik , the views are spectacular sea view looking down on the old town and along the coast .
POSITIVE	Just think that this is the fastest & easiest way up to Mount Srd .
POSITIVE	One of the things I recommend is the cable car .
POSITIVE	Up there you can get a good view of the whole place : old and modern Dubrovnik , Lokrum island , with the Adriatic and distant Elafiti islands filling the horizon .
POSITIVE	Took us 3 visits before we could get on because of the long queues created by the many day visitors from the cruise ships arrivals .
POSITIVE	Recommend you have lunch in the Panorama restaurant , food is very good .
POSITIVE	Best to go there by sunset .
POSITIVE	It takes you up to Mt Srd .
POSITIVE	Well worth a trip on this cable just to get views of the city , it ’ s so beautiful .
POSITIVE	Great experience to help get your bearings on where things are located and to look down on the old town .
POSITIVE	There is also a restaurant and a snack bar .
POSITIVE	Not to be missed !
POSITIVE	There is a fee to pay to get on the cable car , there is a shop and restaurant at the top .
POSITIVE	Modern facilities at the top , with viewing platforms and a nice bar / restaurant to sit and admire the gorgeous view .
POSITIVE	The Old Fort Museum at the top tells the story of the 1991 attacks on Dubrovnik and is worth visiting .
POSITIVE	An excellent way to view the old city without climbing all the steps .
POSITIVE	This was the highlight of our trip to Dubrovnik .
POSITIVE	Seafarers in all their guises passed before us and we could have spent the day there , but other attractions beckoned !
POSITIVE	It is not well signed when you exit the cable car building , but as you go out of the back door , turn left , it is a short walk to the fort .
POSITIVE	Our tour rep. lunched at the restaurant and was very happy with the food / service .
POSITIVE	No doubt when in Dubrovnik you will walk around the Old Town and take in the various sites and sounds .
POSITIVE	I was unable to walk the old city walls and was glad in a way , as the views from the mountain surpassed those available from the walls for less effort and fewer crowds .
POSITIVE	We had coffee in the cliffside cafe ` , as usual the coffee was cold , but the waiter was really charming and brought some hot milk .
POSITIVE	It is a bit cold and gloomy in there with water dripping in places but it is well worth a visit .
POSITIVE	The panoramic views of the islands and the mountains are spectacular .
POSITIVE	You can buy a joint ticket with the cable car ticket .
POSITIVE	Also do not miss the Museum about the Croatian War of Independence in the fort at the top .
POSITIVE	If walking is not problem to you , forget the overprised cablecar !
POSITIVE	With an average of 2,ooo passengers disembarking to sightsee you can imagine how crowded the walls become !
POSITIVE	We went for sunset , but be careful leave yourself time as the ques can take as long as 1 hour as you get close to the sunset .
POSITIVE	On the up , there are better views when you go other side the museum from cablecar station .
POSITIVE	Over looking the Old Town and the surrounding area you just look in amazement of the beauty of the town and coastline .
POSITIVE	I am not good with heights , but the car takes about 3 mins . to reach the top and by facing the mountain on both trips ( sad but necessary ) I had no problems and was rewarded by the views on arrival .
POSITIVE	There goes rocky path to up and you can enjoy beatiful views at same time when you going up , I think you can take also much better photos example from old town on the way .
POSITIVE	The city walls require a lot of physical effort , lots ( and lots ) of steps and most of the time we were in the old town there was at least two cruise ships in the bay .
POSITIVE	The experience of going up the cable car is good and the reward is well worth it .
POSITIVE	This is also nice spot if you would bring something picnic food / drinks .
POSITIVE	Take a good shoes and lot of water and walk to the hill !
POSITIVE	To round of the experience do take the Cable Car to the top of the Hill ( or trainee mountain ) .
POSITIVE	Well worth queuing for , quick and easy to purchase tickets and board car .
POSITIVE	The cable car is a far superior way to take in the views in comfort .
POSITIVE	This trip exceeded expectations , from arriving at the top , most of the views on the designated platforms are very busy .
POSITIVE	There is beautiful sunset , you can start your journey back to down slowly little bit earlier when sun going down .
POSITIVE	Views amazing from the top , had a lovely meal at summit
POSITIVE	If you like watch whole sunset on the top , you definetily need flashlight when going back to down !
POSITIVE	Path is rocky and there is no nothing light on the way !
POSITIVE	Because of the cruise ship visitors daytime trips can also have a wait .
POSITIVE	The day and evening view are both terrific .
POSITIVE	You can take also amazing sunset pics on the way down .
POSITIVE	We were there early in the morning so only a short wait .
POSITIVE	We also stood near the front and side windows of the cable car for the best views whilst ascending .
POSITIVE	I have been to Dubrovnik several times and explored this lovely town however the view of a complete , walled , medieval town with red tiled roofs gave a totally different perspective .
POSITIVE	Instead , take a wander around the back of the visitor centre and past the tv mast and just keep walking .
POSITIVE	The views of the islands and the coastline set in a sparkling blue sea were stunning .
POSITIVE	You will find a lovely spot to enjoy the sunset and some fab photo ops !
POSITIVE	There is room to move around and take photographs with this unique backdrop .
POSITIVE	We followed it by a visit to a small seaside town of Cavtat which was well worth the short drive .
POSITIVE	A possible unspoilt resort for a short holiday .
POSITIVE	Cable car very clean with fab views .
POSITIVE	Amazing cable car very smooth ride .
POSITIVE	This was part of an excursion from our cruise ship .
POSITIVE	We were told that euros were accepted in most places .
POSITIVE	Excellent view at the top was reasonably priced
POSITIVE	Offers lovely view of the old city , the best time of the day is right before the sun goes down so that you can see both the morning view and the night view from the top of the city .
POSITIVE	Local currency is essential .
POSITIVE	Unfortunately that was not the case .
POSITIVE	Plus you can spend as much time as you need up there , such a cool breeze and restaurant & free toilets !
POSITIVE	For a fantastic view of the city and Lokrum take the cable car up .
POSITIVE	I recommend doing this while in Dubrovnik the views are amazing ! !
POSITIVE	Walk around to the old fort where ( for about 30 kuna ) you can see the museum dedicated to the 1991/92 war .
POSITIVE	It 's very new so looks lovely .
POSITIVE	You can either catch the cable car back down , or , if you have time ( and a good pair of walking shoes - not in flip flops ! ) take the zig-zag path back down the mountain admiring the changing views as you descend ( allow about an hour )
POSITIVE	It take only about 2 minutes to get on top so it 's very short ride and I think it take about 20 people , not too full so you still have some room to move .
POSITIVE	All I would say is buy tickets before you get to the cable car as we was able to skip most of the que as we already had tickets unlike others .
POSITIVE	A great insight to the history and background of the area .
POSITIVE	Time a trip up there cable car so you can enjoy a meal up top , overlooking the old city .
POSITIVE	The lighting is particularly nice very early or at sunset .
POSITIVE	It was a little cool at the top when we were there , due to breezy conditions .
POSITIVE	It is windy , so as the sun goes down , it gets chilly .
POSITIVE	On top is nice panorama restaurant with amazing view of old town , marina and fort , u must have a cup of coffee in there .
POSITIVE	Get there early to avoid the crowds , especially when the cruise ships arrive !
POSITIVE	Beautiful views on the way and at the top .
POSITIVE	Well worth to see it if you in Dubrovnik .
POSITIVE	Ticket cost 60 kuna one way and 100 kuna return way .
POSITIVE	Views from there are amazing .
POSITIVE	Offers a really terrific view of the city and surroundings .
POSITIVE	My 5 year old loved the cable car and the view is spectacular .
POSITIVE	Great trip up mount srd .
POSITIVE	Loved the war museum at the top too .
POSITIVE	Not to be missed .
POSITIVE	We went as the sun was setting fabulous views of dubrovnik town and harbour and mountains ... not too expensive worth a trip up
POSITIVE	Once outside on the top , large terrace with bar / restaurant was a wonderful place to spend time .
POSITIVE	Great record of something that was not actually that long ago Pricey , but worth it
POSITIVE	absolute panoramic views of Dubrovnik .
POSITIVE	The Old fort has an excellant portrayal of the 1991 war and the restaurant is great for lunch , dinner or just having a drink
POSITIVE	There is also a War Museum that you could miss if you do not take a walk down the steps and up the slight incline to your right .
POSITIVE	Whilst in Dubrovnik on 2 weeks holiday we did of course take a trip in the cable car from the old town area to the top .
POSITIVE	The Cable Car station is just a short walk from the Old Town walls .
POSITIVE	The views are fantastic , great photo opportunity .
POSITIVE	I was pleasantly surprised that there were no queues for the cable car .
POSITIVE	Had to wait in line for a few minutes but the view was definitely worth it .
POSITIVE	Go up an hour before sunset , view the sobering but enlightening museum , then go up on its battlements to see the sun set behind the islands .
POSITIVE	The view from the top was amazing , a great alternative view of Dubrovnik and the surrounding areas .
POSITIVE	Restaurant at the top serves lovely food and the views are to die for
POSITIVE	Yes it is expensive but you have the alternative to walk if you so wish .
POSITIVE	It 's very interesting and explains what happened if you do not know , like me ! !
POSITIVE	The Homeland War museum is a must visit when you are up on Mount Srdj .
POSITIVE	Just amazing .
POSITIVE	Fantastic views - took our own picnic having read other reviews - it was breezy up top but worth the wind for the views .
POSITIVE	The view was breathtaking and well worth the cost and waiting time .
POSITIVE	Took time out to explore and look at the photo of the war exhibition .
POSITIVE	Homeland War museum - he found it v interesting and spent over an hour in there - I enjoyed about 40 minutes or so and then retired to the sun with my book .
POSITIVE	We are staying in Old Town Dubrovnik and it took us about 15mins to walk to the start and ticket office .
POSITIVE	We did not use the restaurant so can not comment .
POSITIVE	It cost us 170kn each .
POSITIVE	The 150kunar fee for this cable car to bring you to the top of the mountain will sure to give you an unforgettable memory given 1 ) the view of the sunset on the sea and Dubrovnik old town with red-roofed houses . 2 ) the romantic moment and for dinner at Panorama view restaurant on the top at cable...
POSITIVE	We originally thought this was going to be an expensive family trip ...... However we all thoroughly enjoyed the short cable car journey and the views of Old Dubrovnik Town were stunning as the sun was setting !
POSITIVE	I accidentally left my water bottle in the Restaurant and they rang up from the bottom station and sent it down in the next cable car .
POSITIVE	There are some great photographic vantage point you can walk to once you are at the top .
POSITIVE	There is an outdoor and an indoor restaurant at the top with friendly staff .
POSITIVE	Along with city wall walking , this cable car is another do not miss experience for everyone to visit Dubrovnik .
POSITIVE	Sjd offers the best views in Dubrovnik .
POSITIVE	The ride only takes a few minutes to reach the top .
POSITIVE	This 3 minute ride to the top of Mt .
POSITIVE	You can get a drink and also a meal there .
POSITIVE	From the top you can see 3 countries , have a nice meal ( al fresco or not ) , a drink and for just $5 USD more , visit the War Museum .
POSITIVE	There was no queue when we went up but when we came down the queues were up the road and long .
POSITIVE	The museum will bring to life the 1990s war that struck Dubrovnik hard .
POSITIVE	You can walk this without the cable car by climbing switchback trails or walk one way , ride one way .
POSITIVE	The Cocktails were delicious too on the roof terrace .
POSITIVE	We got there around 9:30 -9:45 am and stayed at the top for and hour or so .
POSITIVE	We rode both ways to save time and energy !
POSITIVE	A must if in Dubrovnik .
POSITIVE	We spent about 1 1/2 hours up there and then , waiting for the next lift down , stopped by the little cafe for a drink .
POSITIVE	If you buy a round trip ticket for the cable car , hold onto it - you must present it again for the return trip .
POSITIVE	The cable car is busy but the car can hold a lot of people so the queue moves quite fast .
POSITIVE	First I recommend checking out the local museum down in town with the special exhibit about the Dubrovnik Defenders to refresh your memory about the Serbian siege during the Yugoslavian war .
POSITIVE	Very interesting giving a lot of information and so wall set out .
POSITIVE	Then take the lift up to the top and walk up to the ruined fortress .
POSITIVE	The views are lovely .
POSITIVE	It is so worth the wait when you get to the top .
POSITIVE	We visited the war museum at the top .
POSITIVE	Very expensive -- I think something like the equiv . of 15-18 EUR for an Aperol Spritz -- but totally worth it , first for the stunning views , second for the charming waiter , and third because it was the best Spritz I have ever had ( and I have had plenty ) .
POSITIVE	Outstanding scenery and very nice restaurant .
POSITIVE	The cable car ride is great , but the highlight was having lunch at the top of the hill overlooking Dubrovnik .
POSITIVE	A must do if you ’ re in their area , although it can get a bit windy up high .
POSITIVE	The settings and views from the restaurant are unbelievable as you view the City as well as the surrounding island the ocean .
POSITIVE	Well worth the cable car ride .
POSITIVE	Very recommended .
POSITIVE	While confronting ( and I did not spend long in some areas ) , the museum in the old fort was a real eye opener for us and filled in a lot of gaps in our knowledge of the most recent war .
POSITIVE	Great views of the whole of Dubrovnik .
POSITIVE	The best way to get to the cable car is by bus , as finding the right set of very steep steps up to it can be difficult in the maze of the old town .
POSITIVE	It is well worth visiting the souvenir shop if you need unusual and inexpensive gifts for people at home .
POSITIVE	The views are beautiful and if you are fortunate like we were , you can have a great meal by the glass windows or outside - if good weather just looking out at the scenery .
POSITIVE	For £9 return you get a 5 minute trip up the mountain giving you amazing views of the old town and many of the islands around it .
POSITIVE	Great place to shoot pictures of the old town and city walls .
POSITIVE	Ride up takes 4 minutes in the cable car or 1:30 hrs approx if you take the trail up .
POSITIVE	Take the cable car at dusk and watch the sunset from the top it 's amazing and the views are stunning as far as the eye can see .
POSITIVE	We had a couple of beers and watched the world go by , before getting the return cable car .
POSITIVE	When you get to the top the views are uninterrupted and spectacular .
POSITIVE	Once back down finding your way into the old town is easy .
POSITIVE	Worth a trip .
POSITIVE	Take a camera .
POSITIVE	Can be very busy though .
POSITIVE	Wee bit of a walk for pile gate to get to it especially in the very hot day .
POSITIVE	Stunning views of the Old Town .
POSITIVE	Viewing platforms of whole city .
POSITIVE	Well worth doing !
POSITIVE	Great views of the whole city and a nice thing to do with kids .
POSITIVE	If you want a birds eye view of Dubrovnik and the Adriatic Sea beyond the Cable Car gives a fantastic view point from which to see the City .
POSITIVE	The ride up / down is pretty short so also suitable for those like me who are scared of heights .
POSITIVE	The views are amazing .
POSITIVE	A bit of queuing but it is August after all ! !
POSITIVE	Price a bit high but worth paying .
POSITIVE	Do not eat in the restaurant on the top - too expensive .
POSITIVE	Bring your own food and have picnic - plenty of benches available .
POSITIVE	Cars are safe .
POSITIVE	Wear flat shoes if your going to dinner afterwards its a bit rocky .
POSITIVE	we decided to take the cable car just before sunset . it was amazing even though it was very hazy from local forest fires . too bad but we enjoyed our time up there and toured the fort museum on top . after sundown , the lights of the city below was quite lovely .
POSITIVE	It 's a short walk behind the main building , there is a bit of a dirt road just follow round past a photography exhibit and find a spot .
POSITIVE	We witnessed the best sunset from the hill behind were the cable car takes you .
POSITIVE	Take a beverage in your bag , you will not be disappointed , it was well worth it
POSITIVE	Well worth the wait for the Cable Car and the short trip up to the top for the great views of The Old Town and the New Town .
POSITIVE	There is a nice walk and a cafe / restaurant so time could be spent there .
POSITIVE	This is a must visit place in Dubrovnik .
POSITIVE	Ride is very safe and even if you are scared of heights . . this ride will not scare you .
POSITIVE	View at night is just spectacular .
POSITIVE	Cafe up there is good as well ...
POSITIVE	You see the old town from the top and the view is so much better than the city walls of Dubrovnik .
POSITIVE	The cable cars were the best decision we made in Dubrovnik .
POSITIVE	Highly recommended !
POSITIVE	You get the most amazing views of the city doing this .
POSITIVE	... but can be big queues .
POSITIVE	Stunning view over the old Town .
POSITIVE	We wondered why tickets were sold in booths in town so we waited to buy them at the cable car , fearing being ripped off by roadside sellers .
POSITIVE	It was expensive - £20 for 1 adult and 1 child , but the views were truly worth it .
POSITIVE	If you arrive with a prepaid ticket , you by - pass the queue .
POSITIVE	Big mistake .
POSITIVE	The lines were long and the guided tour groups seemed to take priority .
POSITIVE	It is worth the money ; there is a day and night package for 160 Kuna per adult ( children up to 12 years for 50 Kuna up and down ) ; you can go up and down once during daytime and on the same day or another in the evening Till 24.00 .
POSITIVE	It 's a 3-minute ride each way , and you do not really need long at the top , unless you want to eat / drink at the pricey restaurant .
POSITIVE	We thought there were not many waiting but then a coach arrived , 30 people jumped the queue and ticket sales stopped .
POSITIVE	There are two viewing platforms that afford a 360 degree panorama of the surrounding area , looking over the Old Town and Lokrum on one side , out towards Lapad on another , Bosnia and Herzegovina on another and Montenegro on another .
POSITIVE	For the perfect aerial shot of the Old Town go up in the cable car to the top of Mount Srd . 130 kuna return gets you there .
POSITIVE	This happened a number of times so those in the queue were used as fillers if a cable car was not full .
POSITIVE	Busy times are when coach day trips arrive mid morning and sunset .
POSITIVE	The cable car runs regulary and it is just a short ride up to the top of the mountain .
POSITIVE	We went early in the morning and so we did not use the retaurant or cafe area .
POSITIVE	The views are stunning and it is worth going up .
POSITIVE	But great views when you get there .
POSITIVE	There is also a small shop .
POSITIVE	It does get crowded and some elbow their way to the front to take yet another picture of the same view with no consideration of others .
POSITIVE	There are toilets at the top and lifts to the various levels .
POSITIVE	You can pay a one way fare of 80 kuna and take the winding path down if you are well shod .
POSITIVE	If that happens to you can I suggest a short walk to Fort Srd .
POSITIVE	Climb to the top and you get the same view with nobody there !
POSITIVE	When you visit the fort you have to visit the museum .
POSITIVE	Definately worth a visit .
POSITIVE	Go figure !
POSITIVE	Just to know why the museum and waving flag at the top of the mount Srd are so important for Dubrovnik .
POSITIVE	Yes it 's pricey , but the view of the old town is simply spectacular .
POSITIVE	do not miss this - the views are unbelievable - would be the perfect place to propose at the top of the mountian !
POSITIVE	A must see in Dubrovnik - the view is fabulous .
POSITIVE	Good facilities at the top too !
POSITIVE	You can walk the old city wall , you can view it by boat , but surely the most beautiful view is from the cable car ride to the top of the hill overlooking the city .
POSITIVE	It does not go if it is windy but we were able to keep our tickets and go when it was running .
POSITIVE	It is what it is , a short ride in a cable car , but the views from inside are unique and well worth the cost , as is sitting with a cocktail at the restaurant at the top watching the sun set .
POSITIVE	Dubrovnik , what a stunning city to visit .
POSITIVE	The view was absolutely awesome .
POSITIVE	Priceless experience .
POSITIVE	So pleased we did this .
POSITIVE	Well worth doing this .
POSITIVE	Easy to find , it is just outside the Old City .
POSITIVE	The uninterrupted views of the Old Town , Coastline and surrounding hills are breathtaking and being able to sit down for a drink or meal is a real bonus .
POSITIVE	There are only 2 cars but as they take approx 30 people each there was not a long wait in the queue .
POSITIVE	Even if you are a little weary of heights , the views will wipe those fears away .
POSITIVE	A trip in the cable car was including at the start of our cruise on one of the Katarina Line boats .
POSITIVE	The cable car costs 120kn for a return trip .
POSITIVE	We went early morning to beat the queues .
POSITIVE	The cable car station is just outside the Old Town walls and costs 160kn pp which includes the museum , it only takes a few minutes to get to the top but the views are spectacular .
POSITIVE	A wonderful panoramic view at the top and a great way to view the Old City .
POSITIVE	It a quick and easy way to get to the top of the mountain .
POSITIVE	Panorama Restaurant is good .
POSITIVE	At the top there is a nice restaurant with prices for drink and food no different to the Old Town , I recommend visiting the fort museum which shows the story of the ' Homeland War ' 1991-1995 .
POSITIVE	Great view of the old town .
POSITIVE	The War Exhibition is worth a visit to see the t city 's modern history .
POSITIVE	The car itself is air conditioned which was welcomed !
POSITIVE	You will not be disappointed
POSITIVE	The Swiss-built cable car will bring you efficiently and comfortably to the top of the prominence above Dubrovnik in just 2 minutes .
POSITIVE	Make a reservation ( or be prepared to wait ) at the Panorama Restaurant to sit at a table by the edge of the cliff to admire the scenery while enjoying a fine meal ( we had a great Violetta salad ) .
POSITIVE	Imagine a cluster of terracotta rooves outlined by the creamy grey city walls set against the deep blue of the sea .
POSITIVE	Wonderful views of the old town and also inland should you venture to the other side of the viewing platform .
POSITIVE	It is not cheap , but the views from the top are truly breathtaking .
POSITIVE	You can enjoy a drink with a view which we enjoyed on a beautiful day .
POSITIVE	Over to the left is the emerald green island of Lokrum ( a nature reserve once cursed by Benedictine monks who were evicted from its shores and formerly home to the ill-fated Archduke Maximilian of Austria ) .
POSITIVE	At the top , bringing a sombre note to the experience , there is also a museum and memorial to those who fell in the war of the early 90s .
POSITIVE	For the energetic , there is a steep and winding path to walk back down to the town .
POSITIVE	A great way to relax and enjoy the calm sunset with it ’ s beautiful colors lays around the city .
POSITIVE	We did it and then coupled it with the Buggy Safari .
POSITIVE	I highly recommend to see the beautiful sunset of the city from the top .
POSITIVE	It was such a nice day out expecially when the suns out .
POSITIVE	We took the easy option with the cable car .
POSITIVE	Make sure you do this and then you can get into the exhibition about the war .
POSITIVE	At first , I did not think that I wanted to spend the 150 HRK ( $30 CDN ) per person for a 3 minute cable car ride but I am glad that we did .
POSITIVE	The bonus is a fabulous restaurant at the top ( & a little gift shop ) that you can enjoy .
POSITIVE	It looked great - but we felt a little too sweaty and dusty from climbing the hill to try it .
POSITIVE	A nice , modern restaurant with fantastic panoramic views sits at the top .
POSITIVE	We walked up for the evening sunset , then got the cable car down .
POSITIVE	Great views !
POSITIVE	At the other extreme from the posh restaurant ; earthworks , trenches and shell damage from the 1990 's war are all evident on the part of the hill that has not been developed .
POSITIVE	Once on a solo mission to the war museum ( separate review ) and today with my wife to take in the sights and the buggy tour ( separate review ) .
POSITIVE	At the top you can see the ' old city ' Dubrovnik , Lokrum Island , Bosnia and Montenegro .
POSITIVE	Worth planning a trip up as part of your Dubrovnik itinerary
POSITIVE	I have ridden the cable car twice in the last 2 days .
POSITIVE	Well worth it .
POSITIVE	Amazing views from the top and great restaurant where you can sit admiring the view . 120kn return trip .
POSITIVE	The cable car is very big and not wobbly ( for those that might be nervous ) .
POSITIVE	A great trip - amazing panoramic views of Dubrovnik Old Town and surroundings and also the Island of Lokrum .
POSITIVE	It 's the fastest , cleanest and simple way to get to the top of mount Srd and costs about £6 each way , which is pretty good to be honest .
POSITIVE	The views are unsurpassed , and for any photographer , myriad .
POSITIVE	Great trip up !
POSITIVE	Do not leave Dubrovnik without doing it .
POSITIVE	Well worth a trip !
POSITIVE	A little pricy but well worth it !
POSITIVE	Really worth doing for the amazing views and drink at the restaurant at the top-one of the highlights of our trip
POSITIVE	The lights against the dark sky is so worth the queue !
POSITIVE	Wait until just before sunset to take the cable car .
POSITIVE	This is a great way to see the complete panorama of Dubrovnik City an experience spoilt by an incredibly archaic ticket office .
POSITIVE	best to go early in the morning and late afternoon as it 's very crowded during the day with long queues .
POSITIVE	There is a cafe and restaurant at the summit along with a gift shop , but the views of the City and coastline is what it is all about .
POSITIVE	The cable cars are modern and spotlessly clean .
POSITIVE	The views from the top are stunning .
POSITIVE	Along with walking the City Walls , this is a MUST do while in Dubrovnik .
POSITIVE	Do it .
POSITIVE	Had a blast and learned a lot of the recent history from our guide
POSITIVE	Wow what a great spot , we took a trip here and went prepared with a picnic and beer to watch the sunset and it was spectacular , we travelled up at about 4.30pm and only queued for 5 mins before boarding .
POSITIVE	We took the cable car in the last night of our holiday and really enjoyed the views .
POSITIVE	Views of the city were fantastic , does not run during bad weather .
POSITIVE	Well worth it though as the views are stunning . great restaurant on the top of mnt srd , well worth a try . also a great museum worth visiting which shows the story of the recent war with actual footage from the time .
POSITIVE	If you can find a way of pre-purchasing tickets for the cable car and the museum at the top of the ride , you will make your day so much more rewarding
POSITIVE	We also chanced our arm at the Panorama Restaurant and were seated right at the window with a bird 's eye view of the city below .
